Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
30.05008179876554,0.23379660761286927,1000.0,0.19781979248496245,45.08300567049208,26.786181878605667,71.86918754909775,1.6830694973552847,691.7771252522926,30.559597430660684,0.1328907271565046,0.0008919895731198263,0.7618891366675017,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.278968005952452e-08,0.0007937738312063514,0.0025836250484929935,0.005610325756462392,0.00978857467479885,0.014657139133165242,0.019407025705032332,0.02298454180457299,0.024251655958869356,0.022175152526607872,0.016010634373666614,0.005448382499100957,0.009304873139928796,0.027522537846369627,0.048033338591859986,0.06936167225451759,0.08990884460357873,0.10814485571387407,0.12278000561942642,0.13289072715649947,0.9999999999335498,0.9981636215608373,0.9927196810489943,0.9838603916528957,0.9719008333003242,0.9572676894778697,0.9404829542466595,0.9221423239962665,0.9028881460263112,0.8833771933883269,0.8642442429488254,0.8460634527524176,0.8293107253359858,0.8143312763057204,0.8013170285275002,0.7902977873697068,0.7811482985430579,0.7736106232670229,0.7673285790976111,0.76188913666749
22.580436835094673,0.1452053685379108,1000.0,0.19781979248496245,59.200086397798806,12.669101151298932,71.86918754909773,4.6727929385684295,512.8404691637387,48.5510338307667,0.05213482959804723,0.0005264121355701536,0.7986223113774298,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.211907947041507e-08,0.0004101800992610746,0.0010649665156873059,0.002038997535075762,0.003321597615265126,0.004795949382477752,0.006238753753857115,0.007341374237048559,0.007749593418969601,0.007115805939471264,0.005155239483101943,0.0016970079903332116,0.0032784231313650603,0.00962159703581407,0.01701929330616933,0.025022021294936983,0.03308970596238245,0.040648774248733865,0.04715231316597146,0.052134829598043206,0.9999999999575432,0.9988259182800935,0.9953353388563214,0.9896208669031904,0.9818343515198719,0.9721818368948112,0.9609165059374694,0.9483296758025309,0.9347399704576259,0.9204808979071354,0.9058872022703446,0.8912805383104059,0.876955209609666,0.8631648868050288,0.8501113309619978,0.8379361374254556,0.8267163488405674,0.8164644564012954,0.8071328541276606,0.7986223113774156
31.282406878782904,0.24999368702810534,1000.0,0.19781979248496245,36.115169622662286,35.75401792643546,71.86918754909775,1.010101010101016,723.0806647067176,28.649481537135575,0.14903735827897774,0.0009650630218910489,0.759687447510538,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.471941113248101e-08,0.0006256776511883722,0.002400934094486079,0.005667926848104715,0.010374807773797179,0.016007917448139897,0.02162194991878441,0.02596468470539573,0.027674213096841538,0.02551243715517007,0.018591627114740918,0.006552210519821036,0.010340705360786281,0.03119928507345482,0.054612429321632044,0.07882430140654056,0.10195996682255176,0.12225911552445061,0.1382792634553939,0.14903735827897174,0.9999999999279576,0.9980096194658601,0.9921145808352148,0.9825386431126217,0.9696477412714984,0.953936366733807,0.9360077180537987,0.9165471813172715,0.8962889195472672,0.8759759277799044,0.8563149508872061,0.8379291501089338,0.8213130867930151,0.8067959110371571,0.7945188580920453,0.7844316967383476,0.7763096841300574,0.7697887027419652,0.7644129028122848,0.7596874475105261
10.767178282356122,0.042260238912501906,1000.0,0.19781979248496245,68.69147524834274,3.177712300755007,71.86918754909775,21.616643908267598,256.9130861001672,164.24318852659994,-0.0029898331187268277,0.0001421300713411256,0.9562789268953794,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0445122679975602e-07,0.0010832598284810325,0.0020626126411142417,0.0027848312442647592,0.0031558816659440977,0.0031638318113273826,0.002881597027263476,0.002448960344703578,0.0020381010484720324,0.001810874638810269,0.0018781427657096096,0.0022710497042835384,0.0029313599647918173,0.0037234539304109096,0.0044653876079650545,0.004971791580886169,0.005098425963008035,0.004777650723277134,0.004036080917699421,0.002989833118727539,0.9999999999217617,0.9978454938600093,0.9915415688963947,0.9815524514006148,0.9686262062534023,0.9537560494309218,0.9381207134568521,0.9230003595595466,0.9096674270473409,0.8992581644887119,0.8926397666077905,0.8902966766441256,0.8922621432803366,0.898113324431267,0.9070316705226286,0.9179127647730815,0.9294998114058013,0.9405156669714162,0.9497763844716642,0.956278926895367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.84747781459009,0.19376169635742557,1000.0,0.19781979248496245,52.97809599384278,18.891091555254953,71.86918754909773,2.8043957035984937,612.7494790334242,36.65188026851692,0.09483290070431268,0.0007203798184038063,0.7694986382108396,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0930944899436959e-07,0.0008058751950214063,0.0022424996811176157,0.0044505960835080766,0.00736108589591572,0.010660821934188242,0.013808916367595625,0.016102391739081262,0.01678034200747594,0.015148445771628154,0.010701769191394601,0.003224011702685055,0.007154427207803599,0.019949810500326987,0.034371022215898384,0.04941021125511444,0.06396280392632071,0.0769571368317203,0.08747320253777183,0.09483290070430814,0.9999999999419862,0.998396298295129,0.9936371991942359,0.9858763809058242,0.9753661039701472,0.9624481424915121,0.9475408749565705,0.9311224719020339,0.913710251274422,0.8958365406013579,0.878021815530355,0.8607464673442117,0.8444232112338058,0.8293727208518958,0.8158053352441185,0.8038114111732686,0.7933619875170272,0.7843200056465433,0.7764607266033497,0.7694986382108263
31.282406878782904,0.24999368702810534,1000.0,0.19781979248496245,36.115169622662286,35.75401792643546,71.86918754909775,1.010101010101016,723.0806647067176,28.649481537135575,0.14903735827897774,0.0009650630218910489,0.759687447510538,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.471941113248101e-08,0.0006256776511883722,0.002400934094486079,0.005667926848104715,0.010374807773797179,0.016007917448139897,0.02162194991878441,0.02596468470539573,0.027674213096841538,0.02551243715517007,0.018591627114740918,0.006552210519821036,0.010340705360786281,0.03119928507345482,0.054612429321632044,0.07882430140654056,0.10195996682255176,0.12225911552445061,0.1382792634553939,0.14903735827897174,0.9999999999279576,0.9980096194658601,0.9921145808352148,0.9825386431126217,0.9696477412714984,0.953936366733807,0.9360077180537987,0.9165471813172715,0.8962889195472672,0.8759759277799044,0.8563149508872061,0.8379291501089338,0.8213130867930151,0.8067959110371571,0.7945188580920453,0.7844316967383476,0.7763096841300574,0.7697887027419652,0.7644129028122848,0.7596874475105261
18.146055003405557,0.10086313886857924,1000.0,0.19781979248496245,63.6892105098096,8.179977039288152,71.86918754909775,7.785988909738069,414.30003652822273,69.42860587497516,0.019012121795924333,0.0003572699263143312,0.8549412844535178,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.23832029190454e-09,2.8321902502334573e-05,0.00011808803236530024,0.0003024037417464001,0.0005931684391470814,0.0009732491685743722,0.0013932678668918154,0.0017737034327074824,0.002012239105993456,0.0019955233567854197,0.0016138637011738153,0.0007769282016061793,0.0005716500538866867,0.002442761202708886,0.004795015170545119,0.007533665699684729,0.010515552214292512,0.013559589439245338,0.016461645480535643,0.019012121795920815,0.9999999999763102,0.9993446069638869,0.9973907806589115,0.9941731198378787,0.9897478762673487,0.9841915449400016,0.9775989347483992,0.9700807465687439,0.9617606973097494,0.9527722429247776,0.9432549707551062,0.933350751447904,0.9231997620085175,0.9129365124825466,0.9026860267446496,0.8925603397481173,0.8826554760333761,0.8730490644016836,0.8637987196759535,0.8549412844535005
31.282406878782904,0.24999368702810534,1000.0,0.19781979248496245,36.115169622662286,35.75401792643546,71.86918754909775,1.010101010101016,723.0806647067176,28.649481537135575,0.14903735827897774,0.0009650630218910489,0.759687447510538,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.471941113248101e-08,0.0006256776511883722,0.002400934094486079,0.005667926848104715,0.010374807773797179,0.016007917448139897,0.02162194991878441,0.02596468470539573,0.027674213096841538,0.02551243715517007,0.018591627114740918,0.006552210519821036,0.010340705360786281,0.03119928507345482,0.054612429321632044,0.07882430140654056,0.10195996682255176,0.12225911552445061,0.1382792634553939,0.14903735827897174,0.9999999999279576,0.9980096194658601,0.9921145808352148,0.9825386431126217,0.9696477412714984,0.953936366733807,0.9360077180537987,0.9165471813172715,0.8962889195472672,0.8759759277799044,0.8563149508872061,0.8379291501089338,0.8213130867930151,0.8067959110371571,0.7945188580920453,0.7844316967383476,0.7763096841300574,0.7697887027419652,0.7644129028122848,0.7596874475105261
31.282406878782904,0.24999368702810534,1000.0,0.19781979248496245,36.115169622662286,35.75401792643546,71.86918754909775,1.010101010101016,723.0806647067176,28.649481537135575,0.14903735827897774,0.0009650630218910489,0.759687447510538,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.471941113248101e-08,0.0006256776511883722,0.002400934094486079,0.005667926848104715,0.010374807773797179,0.016007917448139897,0.02162194991878441,0.02596468470539573,0.027674213096841538,0.02551243715517007,0.018591627114740918,0.006552210519821036,0.010340705360786281,0.03119928507345482,0.054612429321632044,0.07882430140654056,0.10195996682255176,0.12225911552445061,0.1382792634553939,0.14903735827897174,0.9999999999279576,0.9980096194658601,0.9921145808352148,0.9825386431126217,0.9696477412714984,0.953936366733807,0.9360077180537987,0.9165471813172715,0.8962889195472672,0.8759759277799044,0.8563149508872061,0.8379291501089338,0.8213130867930151,0.8067959110371571,0.7945188580920453,0.7844316967383476,0.7763096841300574,0.7697887027419652,0.7644129028122848,0.7596874475105261
18.146055003405557,0.10086313886857924,1000.0,0.19781979248496245,63.6892105098096,8.179977039288152,71.86918754909775,7.785988909738069,414.30003652822273,69.42860587497516,0.019012121795924333,0.0003572699263143312,0.8549412844535178,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.23832029190454e-09,2.8321902502334573e-05,0.00011808803236530024,0.0003024037417464001,0.0005931684391470814,0.0009732491685743722,0.0013932678668918154,0.0017737034327074824,0.002012239105993456,0.0019955233567854197,0.0016138637011738153,0.0007769282016061793,0.0005716500538866867,0.002442761202708886,0.004795015170545119,0.007533665699684729,0.010515552214292512,0.013559589439245338,0.016461645480535643,0.019012121795920815,0.9999999999763102,0.9993446069638869,0.9973907806589115,0.9941731198378787,0.9897478762673487,0.9841915449400016,0.9775989347483992,0.9700807465687439,0.9617606973097494,0.9527722429247776,0.9432549707551062,0.933350751447904,0.9231997620085175,0.9129365124825466,0.9026860267446496,0.8925603397481173,0.8826554760333761,0.8730490644016836,0.8637987196759535,0.8549412844535005
18.146055003405557,0.10086313886857924,1000.0,0.19781979248496245,63.6892105098096,8.179977039288152,71.86918754909775,7.785988909738069,414.30003652822273,69.42860587497516,0.019012121795924333,0.0003572699263143312,0.8549412844535178,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.23832029190454e-09,2.8321902502334573e-05,0.00011808803236530024,0.0003024037417464001,0.0005931684391470814,0.0009732491685743722,0.0013932678668918154,0.0017737034327074824,0.002012239105993456,0.0019955233567854197,0.0016138637011738153,0.0007769282016061793,0.0005716500538866867,0.002442761202708886,0.004795015170545119,0.007533665699684729,0.010515552214292512,0.013559589439245338,0.016461645480535643,0.019012121795920815,0.9999999999763102,0.9993446069638869,0.9973907806589115,0.9941731198378787,0.9897478762673487,0.9841915449400016,0.9775989347483992,0.9700807465687439,0.9617606973097494,0.9527722429247776,0.9432549707551062,0.933350751447904,0.9231997620085175,0.9129365124825466,0.9026860267446496,0.8925603397481173,0.8826554760333761,0.8730490644016836,0.8637987196759535,0.8549412844535005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.767178282356122,0.042260238912501906,1000.0,0.19781979248496245,68.69147524834274,3.177712300755007,71.86918754909775,21.616643908267598,256.9130861001672,164.24318852659994,-0.0029898331187268277,0.0001421300713411256,0.9562789268953794,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0445122679975602e-07,0.0010832598284810325,0.0020626126411142417,0.0027848312442647592,0.0031558816659440977,0.0031638318113273826,0.002881597027263476,0.002448960344703578,0.0020381010484720324,0.001810874638810269,0.0018781427657096096,0.0022710497042835384,0.0029313599647918173,0.0037234539304109096,0.0044653876079650545,0.004971791580886169,0.005098425963008035,0.004777650723277134,0.004036080917699421,0.002989833118727539,0.9999999999217617,0.9978454938600093,0.9915415688963947,0.9815524514006148,0.9686262062534023,0.9537560494309218,0.9381207134568521,0.9230003595595466,0.9096674270473409,0.8992581644887119,0.8926397666077905,0.8902966766441256,0.8922621432803366,0.898113324431267,0.9070316705226286,0.9179127647730815,0.9294998114058013,0.9405156669714162,0.9497763844716642,0.956278926895367
18.146055003405557,0.10086313886857924,1000.0,0.19781979248496245,63.6892105098096,8.179977039288152,71.86918754909775,7.785988909738069,414.30003652822273,69.42860587497516,0.019012121795924333,0.0003572699263143312,0.8549412844535178,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.23832029190454e-09,2.8321902502334573e-05,0.00011808803236530024,0.0003024037417464001,0.0005931684391470814,0.0009732491685743722,0.0013932678668918154,0.0017737034327074824,0.002012239105993456,0.0019955233567854197,0.0016138637011738153,0.0007769282016061793,0.0005716500538866867,0.002442761202708886,0.004795015170545119,0.007533665699684729,0.010515552214292512,0.013559589439245338,0.016461645480535643,0.019012121795920815,0.9999999999763102,0.9993446069638869,0.9973907806589115,0.9941731198378787,0.9897478762673487,0.9841915449400016,0.9775989347483992,0.9700807465687439,0.9617606973097494,0.9527722429247776,0.9432549707551062,0.933350751447904,0.9231997620085175,0.9129365124825466,0.9026860267446496,0.8925603397481173,0.8826554760333761,0.8730490644016836,0.8637987196759535,0.8549412844535005
